InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
11574,8/31/2019,51.8,8494
11575,8/31/2019,79.75,8495
11576,8/31/2019,14.95,8496
11577,8/31/2019,44.85,1777
11578,8/31/2019,119.7,2303
11579,8/31/2019,244.4,5123
11580,8/31/2019,195.65,7306
11581,8/31/2019,229.57,1025
11582,8/31/2019,139.65,925
11583,8/31/2019,139.65,6608
11584,8/31/2019,39.9,975
11585,8/31/2019,239.6,7142
11586,8/31/2019,104.75,5982
11587,8/31/2019,970.75,5842
11588,8/31/2019,38.85,6340
11589,8/31/2019,120.55,8463
11590,8/31/2019,139.65,2295
11591,8/31/2019,139.45,3221
11592,8/31/2019,59.85,5513
11593,8/31/2019,629.55,6200
11594,8/31/2019,1132.95,7875
11595,8/31/2019,96.7,5487
11596,8/31/2019,112.75,4006
11597,9/1/2019,75,8497
11598,9/1/2019,831.35,8498
11599,9/1/2019,137.7,8499
11600,9/1/2019,167.7,8500
11601,9/1/2019,139.65,8501
11602,9/1/2019,1019.95,8502
11603,9/1/2019,103.6,8503
11604,9/1/2019,310.15,8504
11605,9/1/2019,286.7,8505
11606,9/1/2019,63.37,8506
11607,9/1/2019,239.4,8507
11608,9/1/2019,177.7,8508
11609,9/1/2019,164.4,8509
11610,9/1/2019,317.35,8510
11611,9/1/2019,644.7,8511
11612,9/1/2019,94.6,8512
11613,9/1/2019,223.3,8513
11614,9/1/2019,609.1,8514
11615,9/1/2019,785.75,8515
11616,9/1/2019,1594.3,8516
11617,9/1/2019,12.95,8517
11618,9/1/2019,103.6,8518
11619,9/1/2019,179.55,8519
11620,9/1/2019,59.85,8520
11621,9/1/2019,318.2,8521
11622,9/1/2019,74.85,8522
11623,9/1/2019,184.4,8523
11624,9/1/2019,44.55,8524
11625,9/1/2019,199.5,8525
11626,9/1/2019,39.9,8526
11627,9/1/2019,19.95,8527
11628,9/1/2019,199.8,8528
11629,9/1/2019,649.45,8529
11630,9/1/2019,61.75,8530
11631,9/1/2019,914.2,8531
11632,9/1/2019,55.9,8532
11633,9/1/2019,459.25,8533
11634,9/1/2019,154.6,8534
11635,9/1/2019,376.15,8535
11636,9/1/2019,288.85,8536
11637,9/1/2019,1195.65,8537
11638,9/1/2019,337.1,8538
11639,9/1/2019,100,8539
11640,9/1/2019,103.6,8540
11641,9/1/2019,44.55,8541
11642,9/1/2019,250,8542
11643,9/1/2019,746.1,8543
11644,9/1/2019,239.45,8544
11645,9/1/2019,959.4,8545
11646,9/1/2019,429.55,6979
11647,9/1/2019,228.2,4052
11648,9/1/2019,217.65,7634
11649,9/1/2019,72.75,1142
11650,9/1/2019,299.25,7310
11651,9/1/2019,351.2,1414
11652,9/1/2019,367.35,8007
11653,9/1/2019,79.65,4153
11654,9/1/2019,411.15,5652
11655,9/1/2019,599.7,5999
11656,9/1/2019,34.9,8169
11657,9/1/2019,39.9,7859
11658,9/1/2019,263.6,8130
11659,9/1/2019,119.8,2204
11660,9/1/2019,53.85,4106
11661,9/1/2019,539.55,6525
11662,9/1/2019,74.75,7047
11663,9/1/2019,201.8,4208
11664,9/1/2019,644.25,6362
11665,9/1/2019,326.1,3728
11666,9/1/2019,51.8,1217
11667,9/1/2019,399.6,7216
11668,9/1/2019,349.3,2420
11669,9/1/2019,96.65,5431
11670,9/1/2019,19.95,6017
11671,9/1/2019,699.65,7680
11672,9/1/2019,262.4,2989
11673,9/1/2019,559.6,6847
11674,9/1/2019,284.4,1657
11675,9/1/2019,99.55,6646
11676,9/1/2019,227.85,5207
11677,9/1/2019,90.65,1674
11678,9/1/2019,140.8,6252
11679,9/1/2019,2,5732
11680,9/1/2019,145.75,6156
11681,9/1/2019,167.55,7441
11682,9/1/2019,89.85,5789
11683,9/1/2019,159.6,4308
11684,9/1/2019,229.15,2813
11685,9/1/2019,218.5,5180
11686,9/1/2019,489.4,5044
11687,9/1/2019,199.5,2779
11688,9/1/2019,38.85,4596
11689,9/1/2019,167.6,6164
11690,9/1/2019,239.4,2227
11691,9/2/2019,203.6,8546
11692,9/2/2019,59.85,8547
11693,9/2/2019,144.65,8548
11694,9/2/2019,149.7,8549
11695,9/2/2019,261.35,8550
11696,9/2/2019,143.5,8551
11697,9/2/2019,144.5,8552
11698,9/2/2019,797.25,8553
11699,9/2/2019,239.4,8554
11700,9/2/2019,83.85,8555
11701,9/2/2019,1149.75,8556
11702,9/2/2019,199.5,8557
11703,9/2/2019,249.4,8558
11704,9/2/2019,64.8,8559
11705,9/2/2019,295.45,8560
11706,9/2/2019,454.65,8561
11707,9/2/2019,1016.1,8562
11708,9/2/2019,59.85,8563
11709,9/2/2019,50,8564
11710,9/2/2019,449.9,8565
11711,9/2/2019,116.55,8566
11712,9/2/2019,409.6,8567
11713,9/2/2019,201.55,8568
11714,9/2/2019,399.8,8569
11715,9/2/2019,890.9,8570
11716,9/2/2019,90.65,8571
11717,9/2/2019,139.65,8572
11718,9/2/2019,139.65,8573
11719,9/2/2019,1729.35,8574
11720,9/2/2019,278.15,8575
11721,9/2/2019,224.8,8576
11722,9/2/2019,291.35,8577
11723,9/2/2019,1000,8578
11724,9/2/2019,183.29,8579
11725,9/2/2019,53.8,8580
11726,9/2/2019,21.95,8581
11727,9/2/2019,250,8582
11728,9/2/2019,512.7,8583
11729,9/2/2019,249.75,8584
11730,9/2/2019,1239.5,8585
11731,9/2/2019,297.95,8586
11732,9/2/2019,619.4,8587
11733,9/2/2019,79.8,8588
11734,9/2/2019,289.4,8589
11735,9/2/2019,251.3,8590
11736,9/2/2019,639.4,8591
11737,9/2/2019,790.3,8592
11738,9/2/2019,138.8,8593
11739,9/2/2019,19.8,8594
11740,9/2/2019,287.65,8595
11741,9/2/2019,24.95,8596
11742,9/2/2019,409.05,8597
11743,9/2/2019,90.65,8598
11744,9/2/2019,39.8,8599
11745,9/2/2019,74.75,8600
11746,9/2/2019,330.2,8601
11747,9/2/2019,197.3,8602
11748,9/2/2019,223.6,8603
11749,9/2/2019,1518.85,8604
11750,9/2/2019,506.85,8605
11751,9/2/2019,769.6,8606
11752,9/2/2019,99.75,8607
11753,9/2/2019,161.4,8608
11754,9/2/2019,113.6,8609
11755,9/2/2019,64.75,8610
11756,9/2/2019,199.6,8611
11757,9/2/2019,137.45,8612
11758,9/2/2019,29.95,8613
11759,9/2/2019,299,8614
11760,9/2/2019,213.5,8615
11761,9/2/2019,574.55,8616
11762,9/2/2019,399.2,8617
11763,9/2/2019,25,8618
11764,9/2/2019,519.4,8619
11765,9/2/2019,170.5,6068
11766,9/2/2019,103.6,5212
11767,9/2/2019,38.85,6965
11768,9/2/2019,111.7,7544
11769,9/2/2019,219.65,6938
11770,9/2/2019,229.25,3878
11771,9/2/2019,161.65,7769
11772,9/2/2019,64.85,4530
11773,9/2/2019,299.45,4503
11774,9/2/2019,317.05,7772
11775,9/2/2019,223.4,6827
11776,9/2/2019,134.55,8205
11777,9/2/2019,119.8,1162
11778,9/2/2019,376.95,4077
11779,9/2/2019,79.8,8114
11780,9/2/2019,239.6,6750
11781,9/2/2019,227.6,1059
11782,9/2/2019,1168.95,7532
11783,9/2/2019,25.9,7753
11784,9/2/2019,678.45,4938
11785,9/2/2019,139.65,8498
11786,9/2/2019,102.8,2969
11787,9/2/2019,26.55,7010
11788,9/2/2019,236.4,1646
11789,9/2/2019,159.6,8590
11790,9/2/2019,735.85,4273
11791,9/2/2019,89.7,5152
11792,9/2/2019,799.6,5449
11793,9/2/2019,253.5,1878
11794,9/2/2019,349.75,3961
11795,9/2/2019,539.55,1544
11796,9/2/2019,55.9,7533
11797,9/2/2019,119.7,7859
11798,9/2/2019,62.85,4722
11799,9/2/2019,429.15,7566
11800,9/2/2019,104.7,6852
11801,9/2/2019,38.85,6523
11802,9/2/2019,359.7,2798
11803,9/2/2019,334.3,7040
11804,9/2/2019,100.8,7624
11805,9/2/2019,131.75,896
11806,9/2/2019,380.6,5162
11807,9/2/2019,143.5,7557
11808,9/2/2019,705.5,1617
11809,9/3/2019,459.1,8620
11810,9/3/2019,224.55,8621
11811,9/3/2019,89.7,8622
11812,9/3/2019,580.9,8623
11813,9/3/2019,119.8,8624
11814,9/3/2019,269.8,8625
11815,9/3/2019,12.95,8626
11816,9/3/2019,217.6,8627
11817,9/3/2019,140.55,8628
11818,9/3/2019,153.65,8629
11819,9/3/2019,366.2,8630
11820,9/3/2019,1159.5,8631
11821,9/3/2019,1000,8632
11822,9/3/2019,123.7,8633
11823,9/3/2019,344.15,8634
11824,9/3/2019,359.35,8635
11825,9/3/2019,242.45,8636
11826,9/3/2019,74.75,8637
11827,9/3/2019,699.15,8638
11828,9/3/2019,83.85,8639
11829,9/3/2019,393.35,8640
11830,9/3/2019,479.35,8641
11831,9/3/2019,579.65,8642
11832,9/3/2019,191.6,8643
11833,9/3/2019,74.85,8644
11834,9/3/2019,1099.15,8645
11835,9/3/2019,559.65,8646
11836,9/3/2019,111.8,8647
11837,9/3/2019,139.65,8648
11838,9/3/2019,799.6,8649
11839,9/3/2019,742.3,8650
11840,9/3/2019,259.5,8651
11841,9/3/2019,1000,8652
11842,9/3/2019,399,8653
11843,9/3/2019,89.7,8654
11844,9/3/2019,344.2,8655
11845,9/3/2019,64.75,8656
11846,9/3/2019,169.6,8657
11847,9/3/2019,698.7,8658
11848,9/3/2019,631.15,8659
11849,9/3/2019,1079.8,8660
11850,9/3/2019,291.1,8661
11851,9/3/2019,939.45,8662
11852,9/3/2019,609.7,8663
11853,9/3/2019,159.6,8664
11854,9/3/2019,199.6,8665
11855,9/3/2019,59.8,8666
11856,9/3/2019,974.3,8667
11857,9/3/2019,207.65,8668
11858,9/3/2019,1295.45,8669
11859,9/3/2019,449.55,8670
11860,9/3/2019,389.45,8671
11861,9/3/2019,250,8672
11862,9/3/2019,165.8,8673
11863,9/3/2019,9.95,8674
11864,9/3/2019,780.1,8675
11865,9/3/2019,199.5,8676
11866,9/3/2019,385.95,8677
11867,9/3/2019,320.3,8678
11868,9/3/2019,809.55,8679
11869,9/3/2019,353.3,8680
11870,9/3/2019,899.6,8681
11871,9/3/2019,129.85,8682
11872,9/3/2019,219.8,8683
11873,9/3/2019,206.4,8684
11874,9/3/2019,915.4,8685
11875,9/3/2019,153.65,8686
11876,9/3/2019,284.2,8687
11877,9/3/2019,250,8688
11878,9/3/2019,150.75,8689
11879,9/3/2019,100,8690
11880,9/3/2019,103.6,8691
11881,9/3/2019,1215.2,8692
11882,9/3/2019,77.7,8693
11883,9/3/2019,397.75,8694
11884,9/3/2019,1216.3,8695
11885,9/3/2019,435.2,8696
11886,9/3/2019,343.4,8697
11887,9/3/2019,90.65,8698
11888,9/3/2019,649.3,8652
11889,9/3/2019,569.1,4655
11890,9/3/2019,182.55,6006
11891,9/3/2019,2,8428
11892,9/3/2019,989.4,6683
11893,9/3/2019,623.6,2741
11894,9/3/2019,979.15,5645
11895,9/3/2019,281.45,4008
11896,9/4/2019,558.55,8699
11897,9/4/2019,270.2,8700
11898,9/4/2019,99.95,8701
11899,9/4/2019,116.55,8702
11900,9/4/2019,959.55,8703
11901,9/4/2019,735.05,8704
11902,9/4/2019,319.8,8705
11903,9/4/2019,59.85,8706
11904,9/4/2019,89.7,8707
11905,9/4/2019,99.75,8708
11906,9/4/2019,329.5,8709
11907,9/4/2019,119.9,8710
11908,9/4/2019,849.2,8711
11909,9/4/2019,39.9,8712
11910,9/4/2019,269.2,8713
11911,9/4/2019,375.35,8714
11912,9/4/2019,195.65,8715
11913,9/4/2019,629.3,8716
11914,9/4/2019,118.65,8717
11915,9/4/2019,174.65,8718
11916,9/4/2019,43.9,8719
11917,9/4/2019,250,8720
11918,9/4/2019,59.9,8721
11919,9/4/2019,420.7,8722
11920,9/4/2019,1000,8723
11921,9/4/2019,440.65,8724
11922,9/4/2019,309.6,8725
11923,9/4/2019,179.85,8726
11924,9/4/2019,1628.75,8727
11925,9/4/2019,263.2,8728
11926,9/4/2019,89.7,8729
11927,9/4/2019,179.55,8730
11928,9/4/2019,214.7,8731
11929,9/4/2019,949.1,8732
11930,9/4/2019,159.85,8733
11931,9/4/2019,885.35,8734
11932,9/4/2019,359.1,8735
11933,9/4/2019,167.5,8736
11934,9/4/2019,165.55,8737
11935,9/4/2019,842.3,8738
11936,9/4/2019,263.4,8739
11937,9/4/2019,206.1,8740
11938,9/4/2019,1389.2,8741
11939,9/4/2019,269.95,8742
11940,9/4/2019,14.95,8743
11941,9/4/2019,216.5,8744
11942,9/4/2019,1065.85,8745
11943,9/4/2019,199.9,8746
11944,9/4/2019,452.6,8747
11945,9/4/2019,309.65,8748
11946,9/4/2019,235.15,8513
11947,9/4/2019,279.4,4685
11948,9/4/2019,240.25,6781
11949,9/4/2019,208.45,3463
11950,9/4/2019,239.45,2431
11951,9/4/2019,657.1,786
11952,9/4/2019,541.25,3635
11953,9/4/2019,440.15,6743
11954,9/4/2019,199.6,6884
11955,9/4/2019,184.45,5835
11956,9/4/2019,138.6,8051
11957,9/4/2019,419.7,3479
11958,9/4/2019,799.05,1544
11959,9/4/2019,387.25,8374
11960,9/4/2019,124.75,8694
11961,9/4/2019,681.35,2985
11962,9/4/2019,765.05,5590
11963,9/4/2019,3,6738
11964,9/4/2019,9.95,1709
11965,9/4/2019,399.6,1615
11966,9/4/2019,39.9,7987
11967,9/4/2019,790.3,7283
11968,9/4/2019,729.35,6900
11969,9/4/2019,1142.9,1791
11970,9/4/2019,23.95,3636
11971,9/4/2019,247.35,1910
11972,9/4/2019,208.25,4490
11973,9/5/2019,219.45,8749
11974,9/5/2019,691.15,8750
11975,9/5/2019,116.55,8751
11976,9/5/2019,364.35,8752
11977,9/5/2019,164.7,8753
11978,9/5/2019,210.65,8754
11979,9/5/2019,79.8,8755
11980,9/5/2019,99.75,8756
11981,9/5/2019,1000,8757
11982,9/5/2019,276.15,8758
11983,9/5/2019,112.95,8759
11984,9/5/2019,552.4,8760
11985,9/5/2019,38.85,8761
11986,9/5/2019,711.05,8762
11987,9/5/2019,250,8763
11988,9/5/2019,469.35,8764
11989,9/5/2019,179.55,8765
11990,9/5/2019,51.8,8766
11991,9/5/2019,255.2,8767
11992,9/5/2019,518.7,8768
11993,9/5/2019,99.75,8769
11994,9/5/2019,14.95,8770
11995,9/5/2019,49.95,8771
11996,9/5/2019,159.6,8772
11997,9/5/2019,533.15,8773
11998,9/5/2019,25,8774
11999,9/5/2019,74.85,8775
12000,9/5/2019,79.8,8776
12001,9/5/2019,159.6,8777
12002,9/5/2019,299.85,8778
12003,9/5/2019,98.7,8779
12004,9/5/2019,319.4,8780
12005,9/5/2019,164.45,8781
12006,9/5/2019,223.3,8782
12007,9/5/2019,216.35,8783
12008,9/5/2019,77.7,8784
12009,9/5/2019,1197.4,8785
12010,9/5/2019,24.95,8786
12011,9/5/2019,119.95,8787
12012,9/5/2019,103.6,8788
12013,9/5/2019,103.6,8789
12014,9/5/2019,302.15,8790
12015,9/5/2019,1125.85,8791
12016,9/5/2019,369.55,8792
12017,9/5/2019,124.02,8793
12018,9/5/2019,139.65,8794
12019,9/5/2019,100,8795
12020,9/5/2019,24.95,8796
12021,9/5/2019,214.5,8797
12022,9/5/2019,383.4,8798
12023,9/5/2019,799.6,8799
12024,9/5/2019,154.65,8800
12025,9/5/2019,384.2,8801
12026,9/5/2019,500,8802
12027,9/5/2019,689.35,8803
12028,9/5/2019,220.65,8804
12029,9/5/2019,267.2,8805
12030,9/5/2019,447.55,8806
12031,9/5/2019,224.55,8807
12032,9/5/2019,1000,8808
12033,9/5/2019,538.95,8809
12034,9/5/2019,210.01,8810
12035,9/5/2019,651.5,8811
12036,9/5/2019,49.9,8812
12037,9/5/2019,79.85,8813
12038,9/5/2019,383.3,8814
12039,9/5/2019,205.4,8815
12040,9/5/2019,548.85,8816
12041,9/5/2019,339.35,8817
12042,9/5/2019,114.65,8818
12043,9/5/2019,292.2,8819
12044,9/5/2019,370.2,8820
12045,9/5/2019,87.8,8821
12046,9/5/2019,844.15,8822
12047,9/5/2019,127.35,8823
12048,9/5/2019,116.55,8824
12049,9/5/2019,299.5,8825
12050,9/5/2019,326.2,8826
12051,9/5/2019,544.45,8827
12052,9/5/2019,663.2,8828
12053,9/5/2019,779.45,8829
12054,9/5/2019,441.25,8830
12055,9/5/2019,279.3,6439
12056,9/6/2019,19.95,8831
12057,9/6/2019,1163.6,8832
12058,9/6/2019,279.3,8833
12059,9/6/2019,869.25,8834
12060,9/6/2019,727.2,8835
12061,9/6/2019,134.55,8836
12062,9/6/2019,449.45,8837
12063,9/6/2019,1184.45,8838
12064,9/6/2019,179.85,8839
12065,9/6/2019,19.95,8840
12066,9/6/2019,89.85,8841
12067,9/6/2019,269.95,8842
12068,9/6/2019,114.65,8843
12069,9/6/2019,489.65,8844
12070,9/6/2019,994.15,8845
12071,9/6/2019,158.75,8846
12072,9/6/2019,90.65,8847
12073,9/6/2019,289.5,8848
12074,9/6/2019,564.25,8849
12075,9/6/2019,284.35,8850
12076,9/6/2019,139.9,8851
12077,9/6/2019,90.65,8852
12078,9/6/2019,399.8,8853
12079,9/6/2019,129.7,8854
12080,9/6/2019,172.05,8855
12081,9/6/2019,119.7,8856
12082,9/6/2019,223.6,8857
12083,9/6/2019,39.9,8858
12084,9/6/2019,510.85,8859
12085,9/6/2019,25,8860
12086,9/6/2019,226.3,8861
12087,9/6/2019,720.2,8862
12088,9/6/2019,1186.85,8863
12089,9/6/2019,1027.95,8864
12090,9/6/2019,458,8865
12091,9/6/2019,429.25,7399
12092,9/6/2019,264.25,5781
12093,9/6/2019,443.3,7946
12094,9/6/2019,124.7,6524
12095,9/6/2019,137.75,4890
12096,9/6/2019,179.6,5890
12097,9/6/2019,220.6,3250
12098,9/6/2019,818.95,6252
12099,9/6/2019,59.9,5270
12100,9/6/2019,59.9,7801
12101,9/6/2019,319.3,6598
12102,9/6/2019,283.4,7978
12103,9/6/2019,139.65,8179
12104,9/6/2019,535.3,4751
12105,9/6/2019,359.75,2891
12106,9/6/2019,245.4,786
12107,9/6/2019,180.7,2781
12108,9/6/2019,220.15,7204
12109,9/6/2019,51.8,4709
12110,9/6/2019,195.65,7357
12111,9/6/2019,601.3,5441
12112,9/6/2019,279.55,6171
12113,9/6/2019,429.65,5439
12114,9/6/2019,79.8,5545
12115,9/6/2019,509.8,8237
12116,9/6/2019,479.4,6171
12117,9/6/2019,139.65,2776
12118,9/6/2019,4,4098
12119,9/6/2019,169.5,3439
12120,9/6/2019,459.45,5498
12121,9/6/2019,127.7,2180
12122,9/6/2019,375.35,6533
12123,9/6/2019,270.5,3717
12124,9/6/2019,404.55,4298
12125,9/6/2019,79.8,8629
12126,9/6/2019,59.9,4973
12127,9/6/2019,144.55,4010
12128,9/6/2019,629.55,1579
12129,9/7/2019,175.6,8866
12130,9/7/2019,146.4,8867
12131,9/7/2019,39.8,8868
12132,9/7/2019,679.7,8869
12133,9/7/2019,204.4,8870
12134,9/7/2019,134.55,8871
12135,9/7/2019,459.65,8872
12136,9/7/2019,159.6,8873
12137,9/7/2019,347.05,8874
12138,9/7/2019,25.9,8875
12139,9/7/2019,239.65,8876
12140,9/7/2019,292.25,8877
12141,9/7/2019,329.3,8878
12142,9/7/2019,355.3,8879
12143,9/7/2019,137.7,8880
12144,9/7/2019,375.5,8881
12145,9/7/2019,489.15,8882
12146,9/7/2019,491.45,8883
12147,9/7/2019,209.65,8884
12148,9/7/2019,65.85,8885
12149,9/7/2019,729.25,8886
12150,9/7/2019,629.55,8887
12151,9/7/2019,171.6,8888
12152,9/7/2019,689.25,8889
12153,9/7/2019,116.55,8890
12154,9/7/2019,59.9,8891
12155,9/7/2019,99.8,8892
12156,9/7/2019,158.55,8893
12157,9/7/2019,206.4,8894
12158,9/7/2019,721.6,8895
12159,9/7/2019,153.65,8896
12160,9/7/2019,139.9,8897
12161,9/7/2019,19.95,8898
12162,9/7/2019,1137.05,8899
12163,9/7/2019,138.6,8900
12164,9/7/2019,179.85,8901
12165,9/7/2019,39.95,8902
12166,9/7/2019,256.2,8903
12167,9/7/2019,357.55,8904
12168,9/7/2019,119.7,8905
12169,9/7/2019,499.95,8906
12170,9/7/2019,881.1,8907
12171,9/7/2019,171.65,8908
12172,9/7/2019,1012.95,8909
12173,9/7/2019,239.7,8910
12174,9/7/2019,179.7,8911
12175,9/7/2019,89.6,8912
12176,9/7/2019,68.7,8913
12177,9/7/2019,379.5,8914
12178,9/7/2019,201.35,8915
12179,9/7/2019,265.75,8916
12180,9/7/2019,19.95,8917
12181,9/7/2019,1019.6,8918
12182,9/7/2019,593.25,8919
12183,9/7/2019,119.65,8920
12184,9/7/2019,204.35,1450
12185,9/7/2019,134.6,4797
12186,9/7/2019,141.65,8043
12187,9/7/2019,1463,1256
12188,9/7/2019,275.1,8255
12189,9/7/2019,139.65,3419
12190,9/7/2019,539.3,5403
12191,9/7/2019,79.8,1868
12192,9/7/2019,59.85,1059
12193,9/7/2019,543.2,7551
12194,9/7/2019,399.5,6738
12195,9/7/2019,90.65,4412
12196,9/7/2019,549.5,3867
12197,9/7/2019,127.7,1327
12198,9/7/2019,19.95,4699
12199,9/7/2019,147.65,4096
12200,9/7/2019,74.7,3173
12201,9/7/2019,19.95,6351
12202,9/7/2019,139.65,6604
12203,9/7/2019,779.3,2935
12204,9/7/2019,308.35,7332
12205,9/7/2019,318.45,3592
12206,9/7/2019,753.4,5635
12207,9/7/2019,77.95,3140
12208,9/7/2019,181.3,3697
12209,9/7/2019,266.45,1702
12210,9/7/2019,119.8,1834
12211,9/7/2019,299.85,3394
12212,9/7/2019,120.55,6505
12213,9/7/2019,229.55,3405
12214,9/7/2019,289.3,5988
12215,9/7/2019,194.6,7322
12216,9/8/2019,89.85,8921
12217,9/8/2019,568.8,8922
12218,9/8/2019,249.55,8923
12219,9/8/2019,142.45,8924
12220,9/8/2019,104.65,8925
12221,9/8/2019,69.8,8926
12222,9/8/2019,255.65,8927
12223,9/8/2019,375.35,8928
12224,9/8/2019,19.95,8929
12225,9/8/2019,12.95,8930
12226,9/8/2019,51.8,8931
12227,9/8/2019,349.75,8932
12228,9/8/2019,179.7,8933
12229,9/8/2019,51.8,8934
12230,9/8/2019,29.95,8935
12231,9/8/2019,879.55,8936
12232,9/8/2019,174.35,8937
12233,9/8/2019,119.8,8938
12234,9/8/2019,1164.05,8939
12235,9/8/2019,379.3,8940
12236,9/8/2019,699.65,8941
12237,9/8/2019,545,8942
12238,9/8/2019,51.8,8943
12239,9/8/2019,116.55,8944
12240,9/8/2019,453.95,8945
12241,9/8/2019,214.65,8946
12242,9/8/2019,1394.3,8947
12243,9/8/2019,175.5,8948
12244,9/8/2019,179.7,8949
12245,9/8/2019,192.5,8950
12246,9/8/2019,25.9,8951
12247,9/8/2019,787.45,8952
12248,9/8/2019,299.85,8953
12249,9/8/2019,179.55,8954
12250,9/8/2019,269.55,8955
12251,9/8/2019,589.35,8956
12252,9/8/2019,739.1,8957
12253,9/8/2019,432.65,8958
12254,9/8/2019,139.65,8959
12255,9/8/2019,203.8,8960
12256,9/8/2019,199.35,8961
12257,9/8/2019,330.45,8962
12258,9/8/2019,99.95,8963
12259,9/8/2019,192.65,8964
12260,9/8/2019,1229.2,8965
12261,9/8/2019,40.85,8966
12262,9/8/2019,209.85,8967
12263,9/8/2019,195.5,8968
12264,9/8/2019,426.1,8969
12265,9/8/2019,349.75,8970
12266,9/8/2019,337.23,8971
12267,9/8/2019,713.25,8972
12268,9/8/2019,38.85,8973
12269,9/8/2019,769.2,8974
12270,9/8/2019,1679.6,8975
12271,9/8/2019,1000,8976
12272,9/8/2019,224.35,8977
12273,9/8/2019,139.75,8978
12274,9/8/2019,219.5,8979
12275,9/8/2019,519.4,8980
12276,9/8/2019,267.15,8981
12277,9/8/2019,25.9,8982
12278,9/8/2019,283.5,8983
12279,9/8/2019,284.3,8984
12280,9/8/2019,1108.8,8985
12281,9/8/2019,38.85,8986
12282,9/8/2019,432.05,8987
12283,9/8/2019,47.85,8988
12284,9/8/2019,251.4,8989
12285,9/8/2019,315.35,8990
12286,9/8/2019,124.75,8991
12287,9/8/2019,931.1,8992
12288,9/8/2019,249.55,8993
12289,9/8/2019,204.4,8994
12290,9/8/2019,679.55,8995
12291,9/8/2019,179.55,8996
12292,9/8/2019,416.2,8997
12293,9/8/2019,59.85,3376
12294,9/8/2019,499.75,4180
12295,9/8/2019,159.6,4153
12296,9/8/2019,257.55,2967
12297,9/8/2019,19.95,4169
12298,9/8/2019,3,7051
12299,9/8/2019,9,2608
12300,9/8/2019,405.9,6479
12301,9/8/2019,289.45,8768
12302,9/8/2019,12.95,6941
12303,9/8/2019,489.65,2320
12304,9/8/2019,664.3,4728
12305,9/8/2019,279.3,3793
12306,9/8/2019,103.6,7672
12307,9/8/2019,207.2,2483
12308,9/8/2019,345.6,5479
12309,9/8/2019,639.4,36
12310,9/8/2019,699.25,3414
12311,9/8/2019,90.65,4325
12312,9/8/2019,809.1,3853
12313,9/8/2019,358.55,71
12314,9/8/2019,176.35,7856
12315,9/8/2019,1179.05,2418
12316,9/8/2019,91.7,388
12317,9/8/2019,118.75,5179
12318,9/8/2019,530.55,6932
12319,9/8/2019,140.55,8443
12320,9/8/2019,478.9,3358
12321,9/8/2019,2,4525
12322,9/8/2019,59.85,7346
12323,9/8/2019,89.85,4874
12324,9/8/2019,345.4,3426
12325,9/8/2019,165.55,5765
12326,9/8/2019,201.35,8911
12327,9/8/2019,665.5,1499
12328,9/8/2019,59.9,8160
12329,9/8/2019,538.6,5943
12330,9/8/2019,269.55,6624
12331,9/8/2019,94.75,3184
12332,9/8/2019,55.9,743
12333,9/8/2019,64.75,7434
12334,9/8/2019,59.85,1561
12335,9/8/2019,14.95,7293
12336,9/8/2019,199.6,3782
12337,9/8/2019,399.8,2265
12338,9/8/2019,85.75,5910
12339,9/8/2019,149.35,6672
12340,9/8/2019,345.65,6971
12341,9/8/2019,719.4,7255
12342,9/8/2019,69.65,1716
12343,9/8/2019,98.85,4678
12344,9/8/2019,252.4,4505
12345,9/9/2019,131.7,8998
12346,9/9/2019,254.4,8999
12347,9/9/2019,399,9000
12348,9/9/2019,103.6,9001
12349,9/9/2019,216.6,9002
12350,9/9/2019,265.3,9003
12351,9/9/2019,312.2,9004
12352,9/9/2019,279.8,9005
12353,9/9/2019,159.6,9006
12354,9/9/2019,199.3,9007
12355,9/9/2019,958.7,9008
12356,9/9/2019,99.8,9009
12357,9/9/2019,224.55,9010
12358,9/9/2019,324.85,9011
12359,9/9/2019,819.3,9012
12360,9/9/2019,193.45,9013
12361,9/9/2019,629.55,9014
12362,9/9/2019,325.5,9015
12363,9/9/2019,197.55,9016
12364,9/9/2019,998.4,9017
12365,9/9/2019,114.95,9018
12366,9/9/2019,307.3,9019
12367,9/9/2019,149.7,9020
12368,9/9/2019,55.85,9021
12369,9/9/2019,177.7,9022
12370,9/9/2019,269.45,9023
12371,9/9/2019,119.8,9024
12372,9/9/2019,74.85,9025
12373,9/9/2019,119.7,9026
12374,9/9/2019,494.3,9027
12375,9/9/2019,38.85,9028
12376,9/9/2019,194.25,9029
12377,9/9/2019,213.35,9030
12378,9/9/2019,51.8,9031
12379,9/9/2019,114.85,9032
12380,9/9/2019,236.55,9033
12381,9/9/2019,459.1,9034
12382,9/9/2019,139.65,9035
12383,9/9/2019,444.95,9036
12384,9/9/2019,159.6,9037
12385,9/9/2019,43.9,9038
12386,9/9/2019,349.75,9039
12387,9/9/2019,233.1,9040
12388,9/9/2019,120.45,9041
12389,9/9/2019,413.4,9042
12390,9/9/2019,198.4,9043
12391,9/9/2019,25,9044
12392,9/9/2019,303.2,9045
12393,9/9/2019,349.75,9046
12394,9/9/2019,139.65,9047
12395,9/9/2019,209.3,9048
12396,9/9/2019,159.6,9049
12397,9/9/2019,612.65,9050
