InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
17154,11/1/2019,134.55,12160
17155,11/1/2019,39.9,12161
17156,11/1/2019,968.45,12162
17157,11/1/2019,432.35,12163
17158,11/1/2019,119.7,12164
17159,11/1/2019,111.7,12165
17160,11/1/2019,111.8,12166
17161,11/1/2019,423.4,12167
17162,11/1/2019,179.55,12168
17163,11/1/2019,250,12169
17164,11/1/2019,279.3,12170
17165,11/1/2019,209.25,12171
17166,11/1/2019,19.95,12172
17167,11/1/2019,219.45,12173
17168,11/1/2019,74.75,12174
17169,11/1/2019,243.25,12175
17170,11/1/2019,134.55,12176
17171,11/1/2019,250,12177
17172,11/1/2019,309,12178
17173,11/1/2019,508,12179
17174,11/1/2019,594.25,12180
17175,11/1/2019,235.45,12181
17176,11/1/2019,251.1,12182
17177,11/1/2019,79.8,12183
17178,11/1/2019,319.3,12184
17179,11/1/2019,216.4,12185
17180,11/1/2019,169.55,12186
17181,11/1/2019,46.85,12187
17182,11/1/2019,49.9,12188
17183,11/1/2019,139.65,12189
17184,11/1/2019,124.75,12190
17185,11/1/2019,99.95,12191
17186,11/1/2019,339.15,12192
17187,11/1/2019,799.4,12193
17188,11/1/2019,220.15,12194
17189,11/1/2019,217.45,12195
17190,11/1/2019,112.7,12196
17191,11/1/2019,789.35,12197
17192,11/1/2019,119.6,12198
17193,11/1/2019,263.6,12199
17194,11/1/2019,99.75,12200
17195,11/1/2019,44.85,12201
17196,11/1/2019,276.15,12202
17197,11/1/2019,1000,12203
17198,11/1/2019,39.9,12204
17199,11/1/2019,90.65,12205
17200,11/1/2019,29.95,12206
17201,11/1/2019,264.5,12207
17202,11/1/2019,220.15,12208
17203,11/1/2019,179.7,12209
17204,11/1/2019,167.7,12210
17205,11/1/2019,349.5,12211
17206,11/1/2019,289.9,12212
17207,11/1/2019,202.45,12213
17208,11/1/2019,282.45,12214
17209,11/1/2019,74.85,12215
17210,11/1/2019,100,12216
17211,11/1/2019,1219.7,12217
17212,11/1/2019,736.55,12218
17213,11/1/2019,201.55,12219
17214,11/1/2019,634.45,12220
17215,11/1/2019,279.7,12221
17216,11/1/2019,83.85,12222
17217,11/1/2019,191.45,12223
17218,11/1/2019,329.35,12224
17219,11/1/2019,224.5,12225
17220,11/1/2019,122.15,12226
17221,11/1/2019,512.9,12227
17222,11/1/2019,119.7,12228
17223,11/1/2019,290.45,12229
17224,11/1/2019,499.75,12230
17225,11/1/2019,1499.45,12231
17226,11/1/2019,309.3,12232
17227,11/1/2019,51.8,12233
17228,11/1/2019,169.5,12234
17229,11/1/2019,909.35,12235
17230,11/1/2019,301.45,12236
17231,11/1/2019,1099.75,12237
17232,11/1/2019,859.1,12238
17233,11/1/2019,59.85,12239
17234,11/1/2019,389.25,4554
17235,11/1/2019,174.65,7470
17236,11/1/2019,671.25,6641
17237,11/1/2019,563.85,1259
17238,11/1/2019,117.65,4890
17239,11/1/2019,529.35,8821
17240,11/1/2019,79.65,5078
17241,11/1/2019,139.9,11049
17242,11/1/2019,377.1,3215
17243,11/1/2019,55.8,10832
17244,11/1/2019,49.9,1822
17245,11/1/2019,90.65,7513
17246,11/1/2019,119.7,6139
17247,11/1/2019,326.2,12131
17248,11/1/2019,235.55,6838
17249,11/1/2019,79.8,5829
17250,11/1/2019,999.5,2873
17251,11/1/2019,174.65,6529
17252,11/1/2019,249.2,4147
17253,11/1/2019,99.95,2672
17254,11/1/2019,205.6,7919
17255,11/1/2019,135.5,4411
17256,11/1/2019,179.7,8468
17257,11/1/2019,209.55,5287
17258,11/1/2019,529.05,6745
17259,11/1/2019,49.75,5050
17260,11/1/2019,336,5920
17261,11/1/2019,103.6,11694
17262,11/1/2019,1019.35,6597
17263,11/1/2019,231.35,2330
17264,11/1/2019,1,5784
17265,11/1/2019,159.6,7110
17266,11/1/2019,218.4,4215
17267,11/1/2019,299.35,4351
17268,11/1/2019,215.55,11003
17269,11/1/2019,159.6,6094
17270,11/1/2019,239.65,8230
17271,11/1/2019,1143.85,787
17272,11/1/2019,236.55,1701
17273,11/1/2019,387.05,5305
17274,11/1/2019,441.05,1727
17275,11/1/2019,564.6,5090
17276,11/1/2019,204.6,8936
17277,11/1/2019,199.9,11046
17278,11/1/2019,94.8,8091
17279,11/1/2019,604.3,11159
17280,11/1/2019,539.55,9984
17281,11/1/2019,39.9,11117
17282,11/1/2019,163.65,12095
17283,11/1/2019,339.35,4058
17284,11/1/2019,254.5,5797
17285,11/2/2019,99.75,12240
17286,11/2/2019,529.7,12241
17287,11/2/2019,117.6,12242
17288,11/2/2019,639.3,12243
17289,11/2/2019,25.9,12244
17290,11/2/2019,38.85,12245
17291,11/2/2019,481.45,12246
17292,11/2/2019,1149.7,12247
17293,11/2/2019,229.55,12248
17294,11/2/2019,250.3,12249
17295,11/2/2019,77.7,12250
17296,11/2/2019,59.3,12251
17297,11/2/2019,855.05,12252
17298,11/2/2019,203.6,12253
17299,11/2/2019,216.4,12254
17300,11/2/2019,249.5,12255
17301,11/2/2019,578.3,12256
17302,11/2/2019,525.25,12257
17303,11/2/2019,454.2,12258
17304,11/2/2019,289.4,12259
17305,11/2/2019,264.4,12260
17306,11/2/2019,119.7,12261
17307,11/2/2019,519.7,12262
17308,11/2/2019,1115.65,12263
17309,11/2/2019,149.45,12264
17310,11/2/2019,145.6,12265
17311,11/2/2019,119.8,12266
17312,11/2/2019,364.25,12267
17313,11/2/2019,132.65,12268
17314,11/2/2019,209.65,12269
17315,11/2/2019,99.75,12270
17316,11/2/2019,79.8,12271
17317,11/2/2019,334.2,12272
17318,11/2/2019,57.85,12273
17319,11/2/2019,159.6,12274
17320,11/2/2019,530.85,1587
17321,11/2/2019,65.75,10901
17322,11/2/2019,471.05,7035
17323,11/2/2019,99.75,6837
17324,11/2/2019,119.7,6581
17325,11/2/2019,179.55,1847
17326,11/2/2019,64.75,2103
17327,11/2/2019,78.95,8652
17328,11/2/2019,260,11753
17329,11/2/2019,64.75,8303
17330,11/2/2019,229.6,6014
17331,11/2/2019,179.55,1712
17332,11/2/2019,43.9,7695
17333,11/2/2019,130.75,8113
17334,11/2/2019,199.6,10006
17335,11/3/2019,341.4,12275
17336,11/3/2019,109.55,12276
17337,11/3/2019,59.8,12277
17338,11/3/2019,399.8,12278
17339,11/3/2019,243.25,12279
17340,11/3/2019,1079.1,12280
17341,11/3/2019,224.6,12281
17342,11/3/2019,418,12282
17343,11/3/2019,322,12283
17344,11/3/2019,119.6,12284
17345,11/3/2019,194.35,12285
17346,11/3/2019,167.7,12286
17347,11/3/2019,77.7,12287
17348,11/3/2019,189.75,12288
17349,11/3/2019,864.15,12289
17350,11/3/2019,1000,12290
17351,11/3/2019,103.6,12291
17352,11/3/2019,310.15,12292
17353,11/3/2019,400.5,12293
17354,11/3/2019,329.2,12294
17355,11/3/2019,599.4,12295
17356,11/3/2019,559.45,12296
17357,11/3/2019,344.05,12297
17358,11/3/2019,107.22,12298
17359,11/3/2019,38.85,12299
17360,11/3/2019,570.95,12300
17361,11/3/2019,98.85,12301
17362,11/3/2019,253.3,12302
17363,11/3/2019,103.6,12303
17364,11/3/2019,454.45,12304
17365,11/3/2019,204.6,12305
17366,11/3/2019,389.35,12306
17367,11/3/2019,478.45,12307
17368,11/3/2019,209.65,12308
17369,11/3/2019,389.2,12309
17370,11/3/2019,271.95,12310
17371,11/3/2019,39.9,12311
17372,11/3/2019,899.35,12312
17373,11/3/2019,99.75,12313
17374,11/3/2019,199.7,12314
17375,11/3/2019,89.7,12315
17376,11/3/2019,249.45,12316
17377,11/3/2019,159.6,12317
17378,11/3/2019,962.85,12318
17379,11/3/2019,404.05,12319
17380,11/3/2019,655.4,12320
17381,11/3/2019,829.35,12321
17382,11/3/2019,1112.95,12322
17383,11/3/2019,119.6,12323
17384,11/3/2019,194.25,12324
17385,11/3/2019,409.85,12325
17386,11/3/2019,124.75,12326
17387,11/3/2019,170.45,12327
17388,11/3/2019,309.15,12328
17389,11/3/2019,10,12329
17390,11/3/2019,119.6,12330
17391,11/3/2019,164.65,12331
17392,11/3/2019,134.35,12332
17393,11/3/2019,529.3,12333
17394,11/3/2019,316.8,12334
17395,11/3/2019,99.7,12335
17396,11/3/2019,387.35,12336
17397,11/3/2019,349.75,12337
17398,11/3/2019,974.1,12338
17399,11/3/2019,179.7,12339
17400,11/3/2019,59.85,12340
17401,11/3/2019,39.9,12341
17402,11/3/2019,43.33,12342
17403,11/3/2019,131.4,12343
17404,11/3/2019,639.2,12344
17405,11/3/2019,1010,12345
17406,11/3/2019,100,12346
17407,11/3/2019,29.95,12347
17408,11/3/2019,419.7,12348
17409,11/3/2019,38.85,12349
17410,11/3/2019,194.4,12350
17411,11/3/2019,337.35,12351
17412,11/3/2019,1124.65,12352
17413,11/3/2019,559.6,12353
17414,11/3/2019,254.05,12354
17415,11/3/2019,59.85,12355
17416,11/3/2019,353.55,12356
17417,11/3/2019,899.35,12357
17418,11/3/2019,25,12358
17419,11/3/2019,98.7,6706
17420,11/3/2019,625.15,5521
17421,11/3/2019,5,2925
17422,11/3/2019,216.65,8478
17423,11/3/2019,77.7,7165
17424,11/3/2019,103.6,9904
17425,11/3/2019,79.8,4624
17426,11/3/2019,349.75,3269
17427,11/3/2019,227.45,8331
17428,11/3/2019,143.7,6220
17429,11/3/2019,814.15,11867
17430,11/3/2019,14.95,7532
17431,11/3/2019,289.45,5847
17432,11/3/2019,1099.15,8344
17433,11/3/2019,249.1,2927
17434,11/3/2019,25.9,5487
17435,11/3/2019,84.75,10577
17436,11/3/2019,274.35,5326
17437,11/3/2019,1219.05,5089
17438,11/3/2019,364.65,11005
17439,11/3/2019,249.25,8007
17440,11/3/2019,209.65,8627
17441,11/3/2019,109.75,7208
17442,11/3/2019,825.5,10075
17443,11/3/2019,269.6,3892
17444,11/3/2019,116.55,1757
17445,11/3/2019,180.55,7237
17446,11/3/2019,43.9,9088
17447,11/3/2019,347.55,11280
17448,11/3/2019,249.2,6139
17449,11/3/2019,99.8,2468
17450,11/3/2019,63.5,10591
17451,11/3/2019,379.05,10260
17452,11/3/2019,309.2,2805
17453,11/3/2019,489.65,5747
17454,11/4/2019,272.3,12359
17455,11/4/2019,247.1,12360
17456,11/4/2019,161.6,12361
17457,11/4/2019,199.4,12362
17458,11/4/2019,827.35,12363
17459,11/4/2019,1059.6,12364
17460,11/4/2019,27.95,12365
17461,11/4/2019,998.8,12366
17462,11/4/2019,298.2,12367
17463,11/4/2019,239.5,12368
17464,11/4/2019,84.6,12369
17465,11/4/2019,853.95,12370
17466,11/4/2019,239.4,12371
17467,11/4/2019,679.45,12372
17468,11/4/2019,134.75,12373
17469,11/4/2019,1302.7,12374
17470,11/4/2019,90.65,12375
17471,11/4/2019,39.9,12376
17472,11/4/2019,679.2,12377
17473,11/4/2019,103.6,12378
17474,11/4/2019,44.85,12379
17475,11/4/2019,139.75,12380
17476,11/4/2019,155.65,12381
17477,11/4/2019,139.65,12382
17478,11/4/2019,259.55,12383
17479,11/4/2019,89.85,12384
17480,11/4/2019,79.8,12385
17481,11/4/2019,282.1,12386
17482,11/4/2019,304.25,12387
17483,11/4/2019,183.6,12388
17484,11/4/2019,851.4,12389
17485,11/4/2019,529.3,12390
17486,11/4/2019,179.55,12391
17487,11/4/2019,466.2,12392
17488,11/4/2019,84.85,12393
17489,11/4/2019,374.7,12394
17490,11/4/2019,299.55,12395
17491,11/4/2019,274.35,9484
17492,11/4/2019,629.2,4742
17493,11/4/2019,22.41,6500
17494,11/4/2019,297.65,400
17495,11/4/2019,181.3,12110
17496,11/4/2019,589.4,8731
17497,11/4/2019,110.7,5402
17498,11/4/2019,276.15,2125
17499,11/4/2019,324.2,3780
17500,11/4/2019,4,11243
17501,11/4/2019,85.8,2630
17502,11/4/2019,124.6,12217
17503,11/4/2019,175.55,7204
17504,11/5/2019,89.75,12396
17505,11/5/2019,379.55,12397
17506,11/5/2019,168.35,12398
17507,11/5/2019,409.65,12399
17508,11/5/2019,236.3,12400
17509,11/5/2019,25,12401
17510,11/5/2019,99.8,12402
17511,11/5/2019,489.65,12403
17512,11/5/2019,363.15,12404
17513,11/5/2019,148.3,12405
17514,11/5/2019,539.8,12406
17515,11/5/2019,324.85,12407
17516,11/5/2019,217.75,12408
17517,11/5/2019,339.4,12409
17518,11/5/2019,254.35,12410
17519,11/5/2019,1171.5,12411
17520,11/5/2019,139.75,12412
17521,11/5/2019,134.55,12413
17522,11/5/2019,185.45,12414
17523,11/5/2019,207.6,12415
17524,11/5/2019,171.6,12416
17525,11/5/2019,414.75,12417
17526,11/5/2019,44.85,12418
17527,11/5/2019,879.55,12419
17528,11/5/2019,223.6,12420
17529,11/5/2019,399,12421
17530,11/5/2019,194.5,12422
17531,11/5/2019,99.75,12423
17532,11/5/2019,14.95,12424
17533,11/5/2019,216.3,12425
17534,11/5/2019,39.9,12426
17535,11/5/2019,473.15,12427
17536,11/5/2019,825.5,12428
17537,11/5/2019,27.95,12429
17538,11/5/2019,899.55,12430
17539,11/5/2019,1065.45,12431
17540,11/5/2019,25.9,12432
17541,11/5/2019,1324.85,12433
17542,11/5/2019,1269.45,12434
17543,11/5/2019,89.7,12435
17544,11/5/2019,25,12436
17545,11/5/2019,889,12437
17546,11/5/2019,336.05,12438
17547,11/5/2019,357.5,12439
17548,11/5/2019,79.8,12440
17549,11/5/2019,139.9,12441
17550,11/5/2019,138.6,12442
17551,11/5/2019,340.9,12443
17552,11/5/2019,244.45,12444
17553,11/5/2019,349.75,12445
17554,11/5/2019,349.4,12446
17555,11/5/2019,263.4,12447
17556,11/5/2019,179.55,12448
17557,11/5/2019,193.15,12449
17558,11/5/2019,103.6,12450
17559,11/5/2019,140.12,12451
17560,11/5/2019,1097.65,12452
17561,11/5/2019,562.85,12453
17562,11/5/2019,104.65,12454
17563,11/5/2019,366.55,12455
17564,11/5/2019,39.6,12456
17565,11/5/2019,69.95,12457
17566,11/5/2019,104.65,12458
17567,11/5/2019,508.75,12459
17568,11/5/2019,969.5,12460
17569,11/5/2019,257.4,12461
17570,11/5/2019,429.7,12462
17571,11/5/2019,269.55,12463
17572,11/5/2019,39.9,12464
17573,11/5/2019,245.25,12465
17574,11/5/2019,299.75,12466
17575,11/5/2019,899.55,5868
17576,11/5/2019,159.6,7222
17577,11/5/2019,156.96,10436
17578,11/5/2019,551.25,2981
17579,11/5/2019,131.7,4760
17580,11/5/2019,99.75,10945
17581,11/5/2019,168.7,287
17582,11/5/2019,8,2145
17583,11/5/2019,192.65,10807
17584,11/5/2019,299.5,2571
17585,11/5/2019,12,3580
17586,11/5/2019,39.9,7287
17587,11/5/2019,116.55,11604
17588,11/5/2019,299.25,2227
17589,11/5/2019,254.45,12277
17590,11/5/2019,367.2,2311
17591,11/5/2019,74.85,9552
17592,11/5/2019,789.1,6334
17593,11/5/2019,131.85,5875
17594,11/5/2019,520.65,5094
17595,11/5/2019,548.2,760
17596,11/5/2019,999.25,3399
17597,11/6/2019,179.7,12467
17598,11/6/2019,179.8,12468
17599,11/6/2019,1000,12469
17600,11/6/2019,103.6,12470
17601,11/6/2019,159.6,12471
17602,11/6/2019,119.55,12472
17603,11/6/2019,265.4,12473
17604,11/6/2019,489.65,12474
17605,11/6/2019,299.35,12475
17606,11/6/2019,231.35,12476
17607,11/6/2019,233.25,12477
17608,11/6/2019,77.7,12478
17609,11/6/2019,39.6,12479
17610,11/6/2019,104.8,12480
17611,11/6/2019,119.7,12481
17612,11/6/2019,156.6,12482
17613,11/6/2019,314.5,12483
17614,11/6/2019,512.25,12484
17615,11/6/2019,24.95,12485
17616,11/6/2019,284.2,12486
17617,11/6/2019,103.6,12487
17618,11/6/2019,244.8,12488
17619,11/6/2019,959.2,12489
17620,11/6/2019,21.95,12490
17621,11/6/2019,309.6,12491
17622,11/6/2019,10,12492
17623,11/6/2019,59.85,12493
17624,11/6/2019,100,12494
17625,11/6/2019,204.65,12495
17626,11/6/2019,304.25,12496
17627,11/6/2019,259.45,12497
17628,11/6/2019,159.6,12498
17629,11/6/2019,219.45,12499
17630,11/6/2019,89.85,12500
17631,11/6/2019,289.9,12501
17632,11/6/2019,213.4,12502
17633,11/6/2019,38.85,12503
17634,11/6/2019,359.35,12504
17635,11/6/2019,127.49,12505
17636,11/6/2019,339.4,12506
17637,11/6/2019,250,12507
17638,11/6/2019,220.15,12508
17639,11/6/2019,899.55,12509
17640,11/6/2019,319.4,12510
17641,11/6/2019,315.35,12511
17642,11/6/2019,199.9,12512
17643,11/6/2019,103.6,12513
17644,11/6/2019,440.4,12514
17645,11/6/2019,509.3,12515
17646,11/6/2019,369.7,12516
17647,11/6/2019,244.85,12517
17648,11/6/2019,377.4,12518
17649,11/6/2019,250.25,12519
17650,11/6/2019,1226.45,12520
17651,11/6/2019,239.4,12521
17652,11/6/2019,88.75,12522
17653,11/6/2019,676.15,12523
17654,11/6/2019,119.6,12524
17655,11/6/2019,59.85,12525
17656,11/6/2019,90.65,12526
17657,11/6/2019,271.5,12527
17658,11/6/2019,89.55,12528
17659,11/6/2019,19.95,12529
17660,11/6/2019,29.95,12530
17661,11/6/2019,1211.4,12531
17662,11/6/2019,299.15,12532
17663,11/6/2019,149.75,12533
17664,11/6/2019,235.3,12534
17665,11/6/2019,116.55,12535
17666,11/6/2019,100,12536
17667,11/6/2019,523.8,12537
17668,11/6/2019,477.1,12538
17669,11/6/2019,109.75,12539
17670,11/6/2019,59.85,12540
17671,11/6/2019,59.8,12541
17672,11/6/2019,59.85,9330
17673,11/6/2019,176.35,3988
17674,11/6/2019,297.15,11171
17675,11/6/2019,223.3,3747
17676,11/6/2019,627.3,9003
17677,11/6/2019,13.95,6990
17678,11/6/2019,97.65,5492
17679,11/6/2019,32.95,9401
17680,11/6/2019,729.5,1625
17681,11/6/2019,231.4,5209
17682,11/6/2019,159.45,4178
17683,11/6/2019,230.35,9675
17684,11/6/2019,121.7,3600
17685,11/6/2019,163.65,6413
17686,11/6/2019,305.2,9637
17687,11/6/2019,389.05,8857
17688,11/6/2019,834.05,8108
17689,11/6/2019,826.55,445
17690,11/6/2019,21.95,10725
17691,11/6/2019,377.55,7077
17692,11/6/2019,78.65,12054
17693,11/6/2019,405.6,8409
17694,11/6/2019,132.75,6712
17695,11/6/2019,9,1139
17696,11/6/2019,179.7,4616
17697,11/6/2019,108.65,3025
17698,11/6/2019,467,3631
17699,11/6/2019,179.55,7680
17700,11/6/2019,10,7544
17701,11/6/2019,1011.35,1012
17702,11/6/2019,469.2,7593
17703,11/6/2019,437.85,1601
17704,11/6/2019,259.35,6151
17705,11/6/2019,79.8,12039
17706,11/6/2019,77.7,2858
17707,11/6/2019,29.9,2697
17708,11/6/2019,225.4,1728
17709,11/6/2019,940.95,6617
17710,11/7/2019,409.3,12542
17711,11/7/2019,100,12543
17712,11/7/2019,349.75,12544
17713,11/7/2019,236.25,12545
17714,11/7/2019,990.2,12546
17715,11/7/2019,179.55,12547
17716,11/7/2019,29.9,12548
17717,11/7/2019,539.7,12549
17718,11/7/2019,90.65,12550
17719,11/7/2019,39.9,12551
17720,11/7/2019,199.9,12552
17721,11/7/2019,29.85,12553
17722,11/7/2019,29.85,12554
17723,11/7/2019,389.5,12555
17724,11/7/2019,163.6,12556
17725,11/7/2019,189.6,12557
17726,11/7/2019,39.9,12558
17727,11/7/2019,306.05,12559
17728,11/7/2019,208.25,12560
17729,11/7/2019,119.7,12561
17730,11/7/2019,224.55,12562
17731,11/7/2019,424.45,12563
17732,11/7/2019,12.95,12564
17733,11/7/2019,203.4,12565
17734,11/7/2019,74.85,12566
17735,11/7/2019,547.15,12567
17736,11/7/2019,19.95,12568
17737,11/7/2019,449.05,12569
17738,11/7/2019,163.3,12570
17739,11/7/2019,25,12571
17740,11/7/2019,159.55,12572
17741,11/7/2019,164.75,12573
17742,11/7/2019,119.8,12574
17743,11/7/2019,549.25,12575
17744,11/7/2019,250,12576
17745,11/7/2019,179.8,12577
17746,11/7/2019,25,12578
17747,11/7/2019,27.95,12579
17748,11/7/2019,99.8,12580
17749,11/7/2019,343,12581
17750,11/7/2019,100,12582
17751,11/7/2019,528.15,12583
17752,11/7/2019,979.15,12584
17753,11/7/2019,184.5,12585
17754,11/7/2019,219.6,12586
17755,11/7/2019,64.75,12587
17756,11/7/2019,680.3,12588
17757,11/7/2019,275.4,12589
17758,11/7/2019,474.65,12590
17759,11/7/2019,99.75,12591
17760,11/7/2019,619.25,12592
17761,11/7/2019,299.55,3841
17762,11/7/2019,29.95,7452
17763,11/7/2019,91.7,10579
17764,11/7/2019,355.15,4617
17765,11/7/2019,92.8,12407
17766,11/7/2019,173.2,9447
17767,11/7/2019,219.45,2099
17768,11/7/2019,59.8,9577
17769,11/7/2019,211.45,4826
17770,11/7/2019,323.55,3780
17771,11/7/2019,234.45,7286
17772,11/7/2019,251.1,6763
17773,11/7/2019,29.9,8560
17774,11/7/2019,19.95,4947
17775,11/7/2019,19.95,4333
17776,11/7/2019,429.15,8742
17777,11/7/2019,609.25,11447
17778,11/7/2019,199.8,9708
17779,11/7/2019,249.5,7596
17780,11/7/2019,89.7,7741
17781,11/7/2019,85.7,10019
17782,11/7/2019,474.5,4851
17783,11/7/2019,3,2910
17784,11/7/2019,160.6,2946
17785,11/7/2019,1529.1,11294
17786,11/8/2019,149.65,12593
17787,11/8/2019,219.6,12594
17788,11/8/2019,29.85,12595
17789,11/8/2019,55.9,12596
17790,11/8/2019,439.4,12597
17791,11/8/2019,219.7,12598
17792,11/8/2019,99.75,12599
17793,11/8/2019,195.65,12600
17794,11/8/2019,51.8,12601
17795,11/8/2019,59.9,12602
17796,11/8/2019,139.9,12603
17797,11/8/2019,19.95,12604
17798,11/8/2019,25,12605
17799,11/8/2019,128.6,12606
17800,11/8/2019,316.05,12607
17801,11/8/2019,604.4,12608
17802,11/8/2019,230.55,12609
17803,11/8/2019,544.45,12610
17804,11/8/2019,100,12611
17805,11/8/2019,124.6,12612
17806,11/8/2019,1019.7,12613
17807,11/8/2019,604.35,12614
17808,11/8/2019,224.55,12615
17809,11/8/2019,579.3,12616
17810,11/8/2019,90.65,12617
17811,11/8/2019,340.15,12618
17812,11/8/2019,1039.9,12619
17813,11/8/2019,1000,12620
17814,11/8/2019,299.25,12621
17815,11/8/2019,349.35,12622
17816,11/8/2019,948.95,12623
17817,11/8/2019,139.65,12624
17818,11/8/2019,519.5,12625
17819,11/8/2019,51.8,12626
17820,11/8/2019,444.6,12627
17821,11/8/2019,44.95,12628
17822,11/8/2019,119.7,12629
17823,11/8/2019,496.8,12630
17824,11/8/2019,37.95,12631
17825,11/8/2019,250,12632
17826,11/8/2019,248.35,12633
17827,11/8/2019,491.45,12634
17828,11/8/2019,79.8,12635
17829,11/8/2019,139.65,12636
17830,11/8/2019,463.3,12637
17831,11/8/2019,497.4,12638
17832,11/8/2019,804.45,12639
17833,11/8/2019,419.7,12640
17834,11/8/2019,212.75,12641
17835,11/8/2019,149.75,12642
17836,11/8/2019,39.6,12643
17837,11/8/2019,181.3,12644
17838,11/8/2019,174.85,12645
17839,11/8/2019,429.1,12646
17840,11/8/2019,301,12647
17841,11/8/2019,362.7,12648
17842,11/8/2019,454.05,12649
17843,11/8/2019,38.85,12650
17844,11/8/2019,7,3021
17845,11/8/2019,256.2,3383
17846,11/8/2019,519.2,9582
17847,11/8/2019,664.4,7893
17848,11/8/2019,64.75,6352
17849,11/8/2019,334.3,3075
17850,11/8/2019,677.35,3059
17851,11/8/2019,1,7116
17852,11/8/2019,131.7,4028
17853,11/8/2019,499.5,2465
17854,11/8/2019,3,9037
17855,11/8/2019,207.5,579
17856,11/8/2019,199.5,2713
17857,11/8/2019,462.45,8694
17858,11/8/2019,803.1,3555
17859,11/8/2019,334.4,8463
17860,11/9/2019,49.9,12651
17861,11/9/2019,1059.8,12652
17862,11/9/2019,304.5,12653
17863,11/9/2019,253.45,12654
17864,11/9/2019,640.1,12655
17865,11/9/2019,59.8,12656
17866,11/9/2019,155.7,12657
17867,11/9/2019,41.75,12658
17868,11/9/2019,159.6,12659
17869,11/9/2019,109.65,12660
17870,11/9/2019,759.45,12661
17871,11/9/2019,59.85,12662
17872,11/9/2019,159.6,12663
17873,11/9/2019,594.35,12664
17874,11/9/2019,519.7,12665
17875,11/9/2019,249.45,12666
17876,11/9/2019,432.95,12667
17877,11/9/2019,59.9,12668
17878,11/9/2019,227.4,12669
17879,11/9/2019,189.5,12670
17880,11/9/2019,103.6,12671
17881,11/9/2019,359.4,12672
17882,11/9/2019,359.35,12673
17883,11/9/2019,998.9,12674
17884,11/9/2019,199.5,12675
17885,11/9/2019,729.3,12676
17886,11/9/2019,240.5,12677
17887,11/9/2019,1049.45,12678
17888,11/9/2019,99.7,12679
17889,11/9/2019,139.5,12680
17890,11/9/2019,118.75,12681
17891,11/9/2019,209.65,12682
17892,11/9/2019,77.7,12683
17893,11/9/2019,139.65,12684
17894,11/9/2019,139.65,12685
17895,11/9/2019,229.6,12686
17896,11/9/2019,274.4,12687
17897,11/9/2019,344.4,12688
17898,11/9/2019,39.9,12689
17899,11/9/2019,191.55,12690
17900,11/9/2019,79.8,12691
17901,11/9/2019,1399.4,12692
17902,11/9/2019,29.95,12693
17903,11/9/2019,769.2,12694
17904,11/9/2019,149.75,1954
17905,11/9/2019,418.95,7442
17906,11/9/2019,255.55,2804
17907,11/9/2019,294.3,1663
17908,11/9/2019,25.9,10071
17909,11/9/2019,514.15,5179
17910,11/9/2019,124.75,12164
17911,11/9/2019,339.15,10258
17912,11/9/2019,123.7,2306
