InvoiceId,InvoiceDate,InvoiceAmount,CustomerId
21563,12/5/2019,151.8,15542
21564,12/5/2019,444.2,15543
21565,12/5/2019,239.4,15544
21566,12/5/2019,589.35,15545
21567,12/5/2019,489.4,15546
21568,12/5/2019,103.6,15547
21569,12/5/2019,449.6,15548
21570,12/5/2019,209.75,15549
21571,12/5/2019,295.15,15550
21572,12/5/2019,559.35,15551
21573,12/5/2019,26.55,15552
21574,12/5/2019,51.8,10729
21575,12/5/2019,99.75,5033
21576,12/5/2019,749.5,4722
21577,12/5/2019,269.4,13917
21578,12/5/2019,609.35,8515
21579,12/5/2019,199.5,14301
21580,12/5/2019,274.2,7293
21581,12/5/2019,159.55,7967
21582,12/5/2019,72.22,8901
21583,12/5/2019,103.6,8559
21584,12/5/2019,223.6,10805
21585,12/5/2019,109.75,1847
21586,12/5/2019,109.65,13933
21587,12/5/2019,336.25,12717
21588,12/5/2019,199.3,9225
21589,12/5/2019,677.9,11909
21590,12/5/2019,245.35,4263
21591,12/5/2019,469.05,7430
21592,12/5/2019,157.5,6285
21593,12/5/2019,559.6,10912
21594,12/5/2019,139.55,12215
21595,12/6/2019,349.75,15553
21596,12/6/2019,232.2,15554
21597,12/6/2019,195.65,15555
21598,12/6/2019,1000,15556
21599,12/6/2019,1089.85,15557
21600,12/6/2019,244,15558
21601,12/6/2019,139.75,15559
21602,12/6/2019,138.35,15560
21603,12/6/2019,119.8,15561
21604,12/6/2019,51.8,15562
21605,12/6/2019,251.4,15563
21606,12/6/2019,134.55,15564
21607,12/6/2019,169.7,15565
21608,12/6/2019,139.7,15566
21609,12/6/2019,95.85,15567
21610,12/6/2019,124.75,15568
21611,12/6/2019,424.5,15569
21612,12/6/2019,242.5,15570
21613,12/6/2019,19.95,15571
21614,12/6/2019,794.1,15572
21615,12/6/2019,491.15,15573
21616,12/6/2019,239.6,15574
21617,12/6/2019,224.55,15575
21618,12/6/2019,59.85,15576
21619,12/6/2019,1099,15577
21620,12/6/2019,489.65,15578
21621,12/6/2019,253.45,15579
21622,12/6/2019,259.6,15580
21623,12/6/2019,279.45,15581
21624,12/6/2019,22.41,15582
21625,12/6/2019,51.8,15583
21626,12/6/2019,825.5,15584
21627,12/6/2019,38.85,15585
21628,12/6/2019,19.9,15586
21629,12/6/2019,71.75,15587
21630,12/6/2019,59.9,15588
21631,12/6/2019,79.8,15589
21632,12/6/2019,1149.15,15590
21633,12/6/2019,269.45,15591
21634,12/6/2019,559.6,15592
21635,12/6/2019,379.75,15593
21636,12/6/2019,1413.1,15594
21637,12/6/2019,79.8,15595
21638,12/6/2019,379.45,15596
21639,12/6/2019,429.15,15597
21640,12/6/2019,629.55,15598
21641,12/6/2019,303.4,15599
21642,12/6/2019,327.35,15600
21643,12/6/2019,396.1,15601
21644,12/6/2019,270.1,15602
21645,12/6/2019,194.25,15603
21646,12/6/2019,878.8,15604
21647,12/6/2019,177.15,15605
21648,12/6/2019,162.35,15606
21649,12/6/2019,575.15,15607
21650,12/6/2019,479.6,15608
21651,12/6/2019,299.55,15609
21652,12/6/2019,179.55,15610
21653,12/6/2019,204.65,15611
21654,12/6/2019,104.65,15612
21655,12/6/2019,179.7,15613
21656,12/6/2019,335.3,15614
21657,12/6/2019,1000,15615
21658,12/6/2019,399.6,15616
21659,12/6/2019,224.35,15617
21660,12/6/2019,186.5,15618
21661,12/6/2019,149.7,15619
21662,12/6/2019,119.75,15620
21663,12/6/2019,279.35,15621
21664,12/6/2019,179.55,15622
21665,12/6/2019,379.15,15623
21666,12/6/2019,204.35,15624
21667,12/6/2019,139.65,15625
21668,12/6/2019,99.8,15626
21669,12/6/2019,271.4,15627
21670,12/6/2019,77.7,15628
21671,12/6/2019,119.7,15629
21672,12/6/2019,2.49,15630
21673,12/6/2019,12.95,15631
21674,12/6/2019,167.7,15632
21675,12/6/2019,79.8,15633
21676,12/6/2019,240.45,15634
21677,12/6/2019,404.05,15635
21678,12/6/2019,580.3,15636
21679,12/6/2019,506.05,15637
21680,12/6/2019,51.8,15638
21681,12/6/2019,321.2,15639
21682,12/6/2019,119.7,15640
21683,12/6/2019,169.4,15641
21684,12/6/2019,49.9,15642
21685,12/6/2019,90.65,15643
21686,12/6/2019,59.8,15644
21687,12/6/2019,69.85,15645
21688,12/6/2019,59.95,15646
21689,12/6/2019,103.6,15647
21690,12/6/2019,89.85,15648
21691,12/6/2019,144.65,15649
21692,12/6/2019,180.25,15650
21693,12/6/2019,87.9,15651
21694,12/6/2019,98.7,15652
21695,12/6/2019,419.65,15653
21696,12/6/2019,306.15,15654
21697,12/6/2019,51.8,15655
21698,12/6/2019,359.25,15656
21699,12/6/2019,164.6,15657
21700,12/6/2019,99.8,15658
21701,12/6/2019,144.75,15659
21702,12/6/2019,319.6,15660
21703,12/6/2019,259.4,15661
21704,12/6/2019,90.65,15662
21705,12/6/2019,309.3,15663
21706,12/6/2019,139.75,15664
21707,12/6/2019,745.3,15665
21708,12/6/2019,1000,15666
21709,12/6/2019,259.25,15667
21710,12/6/2019,139.65,15668
21711,12/6/2019,434.05,15669
21712,12/6/2019,1419.65,15670
21713,12/6/2019,119.7,15671
21714,12/6/2019,179.6,15672
21715,12/6/2019,299.45,15673
21716,12/6/2019,195.65,15674
21717,12/6/2019,347.45,15675
21718,12/6/2019,443.9,15676
21719,12/6/2019,89.85,15677
21720,12/6/2019,149.6,15678
21721,12/6/2019,139.65,15679
21722,12/6/2019,439,15680
21723,12/6/2019,116.55,15681
21724,12/6/2019,59.95,15682
21725,12/6/2019,299.6,15683
21726,12/6/2019,39.9,15684
21727,12/6/2019,25.9,15685
21728,12/6/2019,1000,15686
21729,12/6/2019,174.71,15687
21730,12/6/2019,295.05,15688
21731,12/6/2019,959.25,15689
21732,12/6/2019,155.6,15690
21733,12/6/2019,439.65,15691
21734,12/6/2019,679.25,15692
21735,12/6/2019,55.9,15693
21736,12/6/2019,309.9,15694
21737,12/6/2019,139.65,15695
21738,12/6/2019,153.65,15696
21739,12/6/2019,136.5,15697
21740,12/6/2019,108.85,15698
21741,12/6/2019,59.85,15699
21742,12/6/2019,339.15,15700
21743,12/6/2019,50.65,15701
21744,12/6/2019,198.45,15702
21745,12/6/2019,184.55,15703
21746,12/6/2019,156.45,15704
21747,12/6/2019,164.75,15705
21748,12/6/2019,159.6,15706
21749,12/6/2019,179.8,15707
21750,12/6/2019,119.6,15708
21751,12/6/2019,79.75,15709
21752,12/6/2019,159.6,15710
21753,12/6/2019,12.95,15711
21754,12/6/2019,199.6,15712
21755,12/6/2019,129.5,15713
21756,12/6/2019,472.3,15714
21757,12/6/2019,24.95,15715
21758,12/6/2019,231.5,15716
21759,12/6/2019,100,15717
21760,12/6/2019,12.95,15718
21761,12/6/2019,59.85,15719
21762,12/6/2019,49.9,15720
21763,12/6/2019,99.75,15721
21764,12/6/2019,179.7,15722
21765,12/6/2019,203.4,15723
21766,12/6/2019,119.8,15724
21767,12/6/2019,150.55,15725
21768,12/6/2019,39.9,15726
21769,12/6/2019,828.8,15727
21770,12/6/2019,318.15,15728
21771,12/6/2019,168.35,15729
21772,12/6/2019,269.55,15730
21773,12/6/2019,194.6,15731
21774,12/6/2019,239.8,15732
21775,12/6/2019,349.4,15733
21776,12/6/2019,107.55,15734
21777,12/6/2019,98.85,15735
21778,12/6/2019,183.8,15736
21779,12/6/2019,161.4,15737
21780,12/6/2019,119.8,15738
21781,12/6/2019,370.3,15739
21782,12/6/2019,469.1,15740
21783,12/6/2019,180.55,15741
21784,12/6/2019,299.55,15742
21785,12/6/2019,295.45,15743
21786,12/6/2019,221.36,15744
21787,12/6/2019,59.85,15745
21788,12/6/2019,609.35,15746
21789,12/6/2019,24.75,15747
21790,12/6/2019,25.9,15748
21791,12/6/2019,252.55,15749
21792,12/6/2019,69.95,15750
21793,12/6/2019,300.3,15751
21794,12/6/2019,187.5,15752
21795,12/6/2019,179.85,15753
21796,12/6/2019,269.6,15754
21797,12/6/2019,379.45,15755
21798,12/6/2019,489.65,15756
21799,12/6/2019,257.55,15757
21800,12/6/2019,613.35,15758
21801,12/6/2019,223.6,15759
21802,12/6/2019,102.75,15760
21803,12/6/2019,405.65,15761
21804,12/6/2019,22.9,15762
21805,12/6/2019,787.25,15763
21806,12/6/2019,29.9,15764
21807,12/6/2019,92.36,15765
21808,12/6/2019,709.25,15766
21809,12/6/2019,225.55,15767
21810,12/6/2019,231.6,15768
21811,12/6/2019,19.95,15769
21812,12/6/2019,363.25,15770
21813,12/6/2019,279.5,15771
21814,12/6/2019,39.9,15772
21815,12/6/2019,1210.5,15773
21816,12/6/2019,168.35,15774
21817,12/6/2019,279.2,15775
21818,12/6/2019,347.3,15776
21819,12/6/2019,583.65,15777
21820,12/6/2019,135.8,15778
21821,12/6/2019,179.55,15779
21822,12/6/2019,739.55,15780
21823,12/6/2019,519.95,15781
21824,12/6/2019,378.1,15782
21825,12/6/2019,139.65,15783
21826,12/6/2019,259.25,15784
21827,12/6/2019,87.8,15785
21828,12/6/2019,104.65,15786
21829,12/6/2019,269.35,15787
21830,12/6/2019,518.9,15788
21831,12/6/2019,326.1,15789
21832,12/6/2019,104.65,15790
21833,12/6/2019,261.35,15791
21834,12/6/2019,154.2,15792
21835,12/6/2019,204.2,15793
21836,12/6/2019,51.3,15794
21837,12/6/2019,629.55,15795
21838,12/6/2019,100,15796
21839,12/6/2019,74.85,15797
21840,12/6/2019,280.4,15798
21841,12/6/2019,190.4,15799
21842,12/6/2019,199.65,15800
21843,12/6/2019,332.25,12507
21844,12/6/2019,279.5,12967
21845,12/6/2019,749.35,5604
21846,12/6/2019,99.65,8351
21847,12/6/2019,309.3,7939
21848,12/6/2019,197.55,6146
21849,12/6/2019,119.6,8607
21850,12/6/2019,104.65,10553
21851,12/6/2019,89.7,3591
21852,12/6/2019,296.1,2899
21853,12/7/2019,139.65,15801
21854,12/7/2019,177.7,15802
21855,12/7/2019,616.1,15803
21856,12/7/2019,89.85,15804
21857,12/7/2019,77.7,15805
21858,12/7/2019,379.4,15806
21859,12/7/2019,251.55,15807
21860,12/7/2019,29.9,15808
21861,12/7/2019,187.65,15809
21862,12/7/2019,228.4,15810
21863,12/7/2019,91.6,15811
21864,12/7/2019,119.75,15812
21865,12/7/2019,183.65,15813
21866,12/7/2019,349.75,15814
21867,12/7/2019,174.65,15815
21868,12/7/2019,239.5,15816
21869,12/7/2019,1019.7,15817
21870,12/7/2019,214.4,15818
21871,12/7/2019,186.4,15819
21872,12/7/2019,25.9,15820
21873,12/7/2019,273.35,15821
21874,12/7/2019,179.85,15822
21875,12/7/2019,269.5,15823
21876,12/7/2019,299.75,15824
21877,12/7/2019,384.45,15825
21878,12/7/2019,238.4,15826
21879,12/7/2019,104.7,15827
21880,12/7/2019,259.35,15828
21881,12/7/2019,138.6,15829
21882,12/7/2019,1029.9,15830
21883,12/7/2019,38.85,15831
21884,12/7/2019,77.7,15832
21885,12/7/2019,349.25,15833
21886,12/7/2019,116.55,15834
21887,12/7/2019,319.65,15835
21888,12/7/2019,210.35,15836
21889,12/7/2019,1129.1,15837
21890,12/7/2019,25,15838
21891,12/7/2019,140.7,15839
21892,12/7/2019,325.45,15840
21893,12/7/2019,206.35,15841
21894,12/7/2019,236.4,15842
21895,12/7/2019,405.35,15843
21896,12/7/2019,39.9,15844
21897,12/7/2019,409.5,15845
21898,12/7/2019,116.55,15846
21899,12/7/2019,449.1,15847
21900,12/7/2019,119.75,15848
21901,12/7/2019,49.85,15849
21902,12/7/2019,55.9,15850
21903,12/7/2019,204.4,15851
21904,12/7/2019,103.6,15852
21905,12/7/2019,74.85,15853
21906,12/7/2019,849.35,15854
21907,12/7/2019,908.95,15855
21908,12/7/2019,202.45,15856
21909,12/7/2019,339.25,15857
21910,12/7/2019,295.45,15858
21911,12/7/2019,649.25,15859
21912,12/7/2019,319.35,15860
21913,12/7/2019,559.6,15861
21914,12/7/2019,45.85,15862
21915,12/7/2019,1258.95,15863
21916,12/7/2019,333.9,15864
21917,12/7/2019,105.7,15865
21918,12/7/2019,1000,15866
21919,12/7/2019,19.95,15867
21920,12/7/2019,129.65,15868
21921,12/7/2019,231.8,15869
21922,12/7/2019,197.55,15870
21923,12/7/2019,100,15871
21924,12/7/2019,177.65,15872
21925,12/7/2019,1119.7,15873
21926,12/7/2019,357,15874
21927,12/7/2019,389.1,15875
21928,12/7/2019,25,15876
21929,12/7/2019,81.65,15877
21930,12/7/2019,179.75,15878
21931,12/7/2019,57.33,15879
21932,12/7/2019,323.55,15880
21933,12/7/2019,209.4,15881
21934,12/7/2019,22.91,15882
21935,12/7/2019,42.9,15883
21936,12/7/2019,179.55,15884
21937,12/7/2019,859.45,15885
21938,12/7/2019,153.8,15886
21939,12/7/2019,374.5,15887
21940,12/7/2019,230.3,15888
21941,12/7/2019,12.95,15889
21942,12/7/2019,79.8,15890
21943,12/7/2019,283.15,15891
21944,12/7/2019,165.55,15892
21945,12/7/2019,407.1,15893
21946,12/7/2019,1179.55,15894
21947,12/7/2019,430.15,15895
21948,12/7/2019,217.6,15896
21949,12/7/2019,227.45,15897
21950,12/7/2019,109.75,15898
21951,12/7/2019,119.7,15899
21952,12/7/2019,39.9,15900
21953,12/7/2019,339.85,15901
21954,12/7/2019,95.4,15902
21955,12/7/2019,229.55,15903
21956,12/7/2019,234.55,15904
21957,12/7/2019,171.5,15905
21958,12/7/2019,139.75,15906
21959,12/7/2019,339.55,15907
21960,12/7/2019,149.75,15908
21961,12/7/2019,79.8,15909
21962,12/7/2019,79.7,15910
21963,12/7/2019,321.3,15911
21964,12/7/2019,176.4,15912
21965,12/7/2019,19.95,15913
21966,12/7/2019,294.2,15914
21967,12/7/2019,179.55,15915
21968,12/7/2019,300.3,15916
21969,12/7/2019,55.9,15917
21970,12/7/2019,279.3,15918
21971,12/7/2019,359.1,15919
21972,12/7/2019,116.3,15920
21973,12/7/2019,499.5,15921
21974,12/7/2019,179.55,15922
21975,12/7/2019,119.8,15923
21976,12/7/2019,988.5,15924
21977,12/7/2019,49.75,15925
21978,12/7/2019,543,15926
21979,12/7/2019,209.55,15927
21980,12/7/2019,51.8,15928
21981,12/7/2019,469.25,15929
21982,12/7/2019,102.21,15930
21983,12/7/2019,459.6,15931
21984,12/7/2019,139.65,15932
21985,12/7/2019,119.65,15933
21986,12/7/2019,51.8,15934
21987,12/7/2019,554.25,15935
21988,12/7/2019,214.6,15936
21989,12/7/2019,487.6,15937
21990,12/7/2019,723.05,15938
21991,12/7/2019,39.9,15939
21992,12/7/2019,899.55,15940
21993,12/7/2019,279.2,15941
21994,12/7/2019,79.8,15942
21995,12/7/2019,359.7,15943
21996,12/7/2019,406.25,15944
21997,12/7/2019,164.6,15945
21998,12/7/2019,239.55,15946
21999,12/7/2019,87.8,15947
22000,12/7/2019,559.6,15948
22001,12/7/2019,179.55,15949
22002,12/7/2019,367.25,15950
22003,12/7/2019,115.75,15951
22004,12/7/2019,594.3,15952
22005,12/7/2019,529.25,15953
22006,12/7/2019,386.55,15954
22007,12/7/2019,159.5,15955
22008,12/7/2019,103.6,15956
22009,12/7/2019,83.85,15957
22010,12/7/2019,417.6,15958
22011,12/7/2019,899.35,15959
22012,12/7/2019,77.7,15960
22013,12/7/2019,664.45,15961
22014,12/7/2019,224.45,15962
22015,12/7/2019,279.8,15963
22016,12/7/2019,359.4,15964
22017,12/7/2019,116.55,15965
22018,12/7/2019,179.85,15966
22019,12/7/2019,92.7,15967
22020,12/7/2019,172.55,15968
22021,12/7/2019,29.95,15969
22022,12/7/2019,38.85,15970
22023,12/7/2019,179.55,15971
22024,12/7/2019,206.3,15972
22025,12/7/2019,764.1,15973
22026,12/7/2019,139.9,15974
22027,12/7/2019,561.45,15975
22028,12/7/2019,554.2,15976
22029,12/7/2019,499.75,15977
22030,12/7/2019,304.15,15978
22031,12/7/2019,12.95,15979
22032,12/7/2019,189.35,15980
22033,12/7/2019,116.55,15981
22034,12/7/2019,110.6,15982
22035,12/7/2019,98.65,15983
22036,12/7/2019,391.45,15984
22037,12/7/2019,823.95,15985
22038,12/7/2019,104.65,15986
22039,12/7/2019,229.5,15987
22040,12/7/2019,89.8,15988
22041,12/7/2019,699.3,15989
22042,12/7/2019,167.7,15990
22043,12/7/2019,389.1,15991
22044,12/7/2019,159.6,15992
22045,12/7/2019,74.75,15993
22046,12/7/2019,181.3,15994
22047,12/7/2019,50.9,15995
22048,12/7/2019,74.85,15996
22049,12/7/2019,299.4,15997
22050,12/7/2019,330.2,15998
22051,12/7/2019,997.15,15999
22052,12/7/2019,179.7,16000
22053,12/7/2019,119.7,16001
22054,12/7/2019,167.7,16002
22055,12/7/2019,169.7,16003
22056,12/7/2019,153.65,16004
22057,12/7/2019,599.55,16005
22058,12/7/2019,179.55,16006
22059,12/7/2019,488.9,16007
22060,12/7/2019,149.7,16008
22061,12/7/2019,89.85,16009
22062,12/7/2019,373.15,16010
22063,12/7/2019,274.65,16011
22064,12/7/2019,353.85,16012
22065,12/7/2019,359.25,16013
22066,12/7/2019,242.2,16014
22067,12/7/2019,149.75,16015
22068,12/7/2019,157.5,16016
22069,12/7/2019,1119.7,16017
22070,12/7/2019,179.45,16018
22071,12/7/2019,609.35,16019
22072,12/7/2019,43.9,16020
22073,12/7/2019,348.25,16021
22074,12/7/2019,79.8,16022
22075,12/7/2019,77.7,16023
22076,12/7/2019,217.4,16024
22077,12/7/2019,99.75,16025
22078,12/7/2019,89.7,16026
22079,12/7/2019,103.6,16027
22080,12/7/2019,227.4,16028
22081,12/7/2019,35.86,16029
22082,12/7/2019,179.7,16030
22083,12/7/2019,679.1,16031
22084,12/7/2019,144.45,16032
22085,12/7/2019,319.45,16033
22086,12/7/2019,489.65,16034
22087,12/7/2019,100,16035
22088,12/7/2019,464.35,16036
22089,12/7/2019,181.3,16037
22090,12/7/2019,633.9,10079
22091,12/7/2019,126.8,7651
22092,12/7/2019,559.6,1998
22093,12/8/2019,19.8,16038
22094,12/8/2019,179.55,16039
22095,12/8/2019,859.1,16040
22096,12/8/2019,104.65,16041
22097,12/8/2019,387.35,16042
22098,12/8/2019,87.8,16043
22099,12/8/2019,94.65,16044
22100,12/8/2019,205.45,16045
22101,12/8/2019,434.15,16046
22102,12/8/2019,29.95,16047
22103,12/8/2019,229.4,16048
22104,12/8/2019,359.4,16049
22105,12/8/2019,312.3,16050
22106,12/8/2019,359.6,16051
22107,12/8/2019,154.5,16052
22108,12/8/2019,152.6,16053
22109,12/8/2019,196.35,16054
22110,12/8/2019,209.45,16055
22111,12/8/2019,124.75,16056
22112,12/8/2019,619.45,16057
22113,12/8/2019,79.75,16058
22114,12/8/2019,424.4,16059
22115,12/8/2019,869.35,16060
22116,12/8/2019,177.45,16061
22117,12/8/2019,119.7,16062
22118,12/8/2019,1179.3,16063
22119,12/8/2019,44.85,16064
22120,12/8/2019,279.8,16065
22121,12/8/2019,124.75,16066
22122,12/8/2019,1108.95,16067
22123,12/8/2019,104.65,16068
22124,12/8/2019,104.55,16069
22125,12/8/2019,539.35,16070
22126,12/8/2019,656.1,16071
22127,12/8/2019,14.95,16072
22128,12/8/2019,662.1,16073
22129,12/8/2019,12.95,16074
22130,12/8/2019,1288.95,16075
22131,12/8/2019,51.8,16076
22132,12/8/2019,9.9,16077
22133,12/8/2019,247.45,16078
22134,12/8/2019,69.85,16079
22135,12/8/2019,335.3,16080
22136,12/8/2019,187.55,16081
22137,12/8/2019,439.35,16082
22138,12/8/2019,170.45,16083
22139,12/8/2019,69.95,16084
22140,12/8/2019,189.3,16085
22141,12/8/2019,179.55,16086
22142,12/8/2019,32.9,16087
22143,12/8/2019,179.7,16088
22144,12/8/2019,99.75,16089
22145,12/8/2019,279.35,16090
22146,12/8/2019,198.5,16091
22147,12/8/2019,464.6,16092
22148,12/8/2019,59.85,16093
22149,12/8/2019,149.75,16094
22150,12/8/2019,159.6,16095
22151,12/8/2019,44.85,16096
22152,12/8/2019,299.75,16097
22153,12/8/2019,301.3,16098
22154,12/8/2019,59.85,16099
22155,12/8/2019,151.55,16100
22156,12/8/2019,12.95,16101
22157,12/8/2019,474.85,16102
22158,12/8/2019,371.25,16103
22159,12/8/2019,264.2,16104
22160,12/8/2019,221.95,16105
22161,12/8/2019,403.15,16106
22162,12/8/2019,676.15,16107
22163,12/8/2019,363.25,16108
22164,12/8/2019,329.35,16109
22165,12/8/2019,179.55,16110
22166,12/8/2019,224.2,16111
22167,12/8/2019,120.65,16112
22168,12/8/2019,149.75,16113
22169,12/8/2019,49.75,16114
22170,12/8/2019,119.6,16115
22171,12/8/2019,223.4,16116
22172,12/8/2019,139.75,16117
22173,12/8/2019,629.55,16118
22174,12/8/2019,259.55,16119
22175,12/8/2019,39.9,16120
22176,12/8/2019,77.7,16121
22177,12/8/2019,180.1,16122
22178,12/8/2019,175.7,16123
22179,12/8/2019,916.98,16124
22180,12/8/2019,444.45,16125
22181,12/8/2019,177.45,16126
22182,12/8/2019,291.5,16127
22183,12/8/2019,345.1,16128
22184,12/8/2019,309.45,16129
22185,12/8/2019,239.4,16130
22186,12/8/2019,69.95,16131
22187,12/8/2019,649.05,16132
22188,12/8/2019,80.8,16133
22189,12/8/2019,79.6,16134
22190,12/8/2019,175.3,16135
22191,12/8/2019,250,16136
22192,12/8/2019,489.65,16137
22193,12/8/2019,324.25,16138
22194,12/8/2019,439.2,16139
22195,12/8/2019,119.7,16140
22196,12/8/2019,269.25,16141
22197,12/8/2019,479.4,16142
22198,12/8/2019,103.6,16143
22199,12/8/2019,188.25,16144
22200,12/8/2019,235.55,16145
22201,12/8/2019,51.8,16146
22202,12/8/2019,44.85,16147
22203,12/8/2019,195.65,16148
22204,12/8/2019,299.45,16149
22205,12/8/2019,899.55,16150
22206,12/8/2019,79.8,16151
22207,12/8/2019,314.3,16152
22208,12/8/2019,55.9,16153
22209,12/8/2019,309.75,16154
22210,12/8/2019,159.7,16155
22211,12/8/2019,349.3,16156
22212,12/8/2019,371.25,16157
22213,12/8/2019,804.2,16158
22214,12/8/2019,39.9,16159
22215,12/8/2019,249.5,16160
22216,12/8/2019,359.7,16161
22217,12/8/2019,177.45,16162
22218,12/8/2019,193.45,16163
22219,12/8/2019,239.55,16164
22220,12/8/2019,293.5,16165
22221,12/8/2019,84.75,16166
22222,12/8/2019,416.35,16167
22223,12/8/2019,250,16168
22224,12/8/2019,79.8,16169
22225,12/8/2019,29.95,16170
22226,12/8/2019,487.6,16171
22227,12/8/2019,1249.75,16172
22228,12/8/2019,184.35,16173
22229,12/8/2019,90.65,16174
22230,12/8/2019,139.9,16175
22231,12/8/2019,147.12,16176
22232,12/8/2019,777.2,16177
22233,12/8/2019,159.6,16178
22234,12/8/2019,269.15,16179
22235,12/8/2019,405.6,16180
22236,12/8/2019,95.75,16181
22237,12/8/2019,367.15,16182
22238,12/8/2019,275.45,16183
22239,12/8/2019,99.75,16184
22240,12/8/2019,1368.7,16185
22241,12/8/2019,324.25,16186
22242,12/8/2019,27.9,16187
22243,12/8/2019,25.9,16188
22244,12/8/2019,724.6,16189
22245,12/8/2019,159.6,16190
22246,12/8/2019,318.5,16191
22247,12/8/2019,83.85,16192
22248,12/8/2019,104.65,16193
22249,12/8/2019,139.65,16194
22250,12/8/2019,299.25,16195
22251,12/8/2019,319.1,16196
22252,12/8/2019,220.15,16197
22253,12/8/2019,629.25,16198
22254,12/8/2019,184.6,16199
22255,12/8/2019,179.7,16200
22256,12/8/2019,679.2,16201
22257,12/8/2019,357,16202
22258,12/8/2019,100,16203
22259,12/8/2019,277.3,16204
22260,12/8/2019,225.55,16205
22261,12/8/2019,59.85,16206
22262,12/8/2019,109.75,16207
22263,12/8/2019,669.4,16208
22264,12/8/2019,239.8,16209
22265,12/8/2019,459.55,16210
22266,12/8/2019,159.6,16211
22267,12/8/2019,129.5,16212
22268,12/8/2019,1039.55,16213
22269,12/8/2019,1143.5,16214
22270,12/8/2019,119.7,16215
22271,12/8/2019,239.6,16216
22272,12/8/2019,154.65,16217
22273,12/8/2019,89.85,16218
22274,12/8/2019,165.5,16219
22275,12/8/2019,139.65,16220
22276,12/8/2019,222.35,16221
22277,12/8/2019,279.35,16222
22278,12/8/2019,439.4,16223
22279,12/8/2019,179.7,16224
22280,12/8/2019,345.4,16225
22281,12/8/2019,170.87,16226
22282,12/8/2019,274.65,16227
22283,12/8/2019,323.2,16228
22284,12/8/2019,174.65,16229
22285,12/8/2019,149.65,16230
22286,12/8/2019,77.7,16231
22287,12/8/2019,419.65,16232
22288,12/8/2019,104.65,16233
22289,12/8/2019,184.45,16234
22290,12/8/2019,250,16235
22291,12/8/2019,119.7,16236
22292,12/8/2019,204.6,16237
22293,12/8/2019,285.25,16238
22294,12/8/2019,679.6,16239
22295,12/8/2019,387.65,16240
22296,12/8/2019,314.1,16241
22297,12/8/2019,84.7,16242
22298,12/8/2019,179.55,16243
22299,12/8/2019,239.4,16244
22300,12/8/2019,283.45,16245
22301,12/8/2019,51.8,16246
22302,12/8/2019,284.2,16247
22303,12/8/2019,694.3,16248
22304,12/8/2019,49.75,16249
22305,12/8/2019,219.45,16250
22306,12/8/2019,79.6,16251
22307,12/8/2019,39.9,16252
22308,12/8/2019,419.7,16253
22309,12/8/2019,749.15,16254
22310,12/8/2019,44.85,16255
22311,12/8/2019,99.75,16256
22312,12/8/2019,445.15,16257
22313,12/8/2019,164.75,16258
22314,12/8/2019,229.5,16259
22315,12/8/2019,69.95,16260
22316,12/8/2019,344.3,16261
22317,12/8/2019,159.55,16262
22318,12/8/2019,708.9,16263
22319,12/8/2019,65.85,16264
22320,12/8/2019,437.35,16265
22321,12/8/2019,116.55,16266
22322,12/8/2019,26.55,16267
22323,12/8/2019,104.65,16268
22324,12/8/2019,219.7,16269
22325,12/8/2019,449.55,16270
22326,12/8/2019,201.55,16271
22327,12/8/2019,150.5,16272
22328,12/8/2019,319.45,16273
22329,12/8/2019,139.65,16274
22330,12/8/2019,537.15,16275
22331,12/8/2019,157.4,16276
22332,12/8/2019,43.9,4439
22333,12/8/2019,59.85,11206
22334,12/8/2019,449.5,7233
